Date,Open,High,Low,Close,Volume,Change %,Ticker
2021-11-14,86.70839408136183,86.82431439430484,85.78103157781786,86.24471282958984,3222384.0,-0.1342290061337681,1120.SR
2021-11-15,86.24471069830149,86.59247162853657,85.66510914790967,85.8969497680664,3438417.0,-0.4032282676974974,1120.SR
2021-11-16,86.01286936579524,86.24470998403189,85.20142720196698,85.7810287475586,3566084.0,-0.1349535936035151,1120.SR
2021-11-17,85.78102660470287,86.01286721714801,85.20142507359002,85.43326568603516,3450006.0,-0.4054078933313554,1120.SR
2021-11-18,85.43326568603516,85.43326568603516,85.43326568603516,85.43326568603516,0.0,0.0,1120.SR
2021-11-21,83.34669463378562,83.34669463378562,81.26012926047805,82.07157135009766,5310235.0,-3.934877484716115,1120.SR
2021-11-22,81.37605725801907,82.88302128131573,78.01436828297271,78.36212921142578,6875964.0,-4.51976497787313,1120.SR
2021-11-23,77.89845023777174,81.37605962338655,76.27556585781817,79.98501586914062,8977667.0,2.071008884069747,1120.SR
2021-11-24,80.79645697365343,82.99894288828675,80.44869603976397,82.30342102050781,5647331.0,2.898549342242074,1120.SR
2021-11-25,82.18750622653558,84.04223133178884,81.9556655883789,81.9556655883789,5595632.0,-0.4225285265387124,1120.SR
2021-11-28,81.9556655883789,81.9556655883789,81.9556655883789,81.9556655883789,0.0,0.0,1120.SR
2021-11-29,78.82580973307292,79.63725189208984,77.31884572347005,78.24620819091797,8730084.0,-4.5261756717243085,1120.SR
2021-11-30,78.2462135926678,78.2462135926678,75.34820568182825,76.62332916259766,13230576.0,-2.0740673137291776,1120.SR
2021-12-01,77.89844512939453,78.82580757141113,77.20292329788208,77.89844512939453,5543486.0,1.6641354281161869,1120.SR
2021-12-02,77.66660859023612,78.13028983555097,77.08700703359257,77.31884765625,4809086.0,-0.7440424159709247,1120.SR
2021-12-05,77.55068998433401,80.10093688964844,77.55068998433401,80.10093688964844,6247708.0,3.5982031777908263,1120.SR
2021-12-06,81.26013568961707,82.6511793818787,79.40541076660156,79.40541076660156,8984184.0,-0.868312094782453,1120.SR
2021-12-07,80.33278033578996,81.144222561404,79.98501938195538,80.56462097167969,4919750.0,1.459862991560379,1120.SR
2021-12-08,80.68053758758859,80.79645790021443,78.70989227294922,78.70989227294922,3729696.0,-2.3021627562580416,1120.SR
2021-12-09,78.94172932203163,79.7531714736531,77.55068563353768,78.13028717041016,4089761.0,-0.7363815218157321,1120.SR
2021-12-12,78.01436686303566,78.59396839990814,77.31884501878869,78.13028717041016,4013696.0,0.0,1120.SR
2021-12-13,78.47805305514566,79.63725620219361,78.47805305514566,78.94173431396484,3512214.0,1.0385820568979076,1120.SR
2021-12-14,79.28949737548828,79.52133801108913,78.13029419748406,79.28949737548828,3595849.0,0.44053131660413136,1120.SR
2021-12-15,79.40541779223106,80.79646160756941,79.05765683839647,80.56462097167969,4770468.0,1.6081872611108272,1120.SR
2021-12-16,81.14421790754291,83.4626241334727,80.91237728494993,82.30342102050781,9432772.0,2.1582675222159287,1120.SR
2021-12-19,81.26013804641745,82.18750053482164,80.44869586906378,81.0282974243164,3160713.0,-1.5492959835456621,1120.SR
2021-12-20,80.56461547370625,80.9123764038086,79.52133268339928,80.9123764038086,4592275.0,-0.14306239201938853,1120.SR
2021-12-21,81.02830441882479,82.18750762939453,80.79646377671084,82.18750762939453,4269915.0,1.5759408909486794,1120.SR
2021-12-22,82.30341382707869,82.65117473057339,80.79644991193499,81.14421081542969,3954003.0,-1.269410454286246,1120.SR
2021-12-23,81.49197601664167,82.07157755303315,81.1442150948068,81.83973693847656,3151332.0,0.8571481761390443,1120.SR
2021-12-26,81.83973262241909,82.30341382707869,81.0282905142648,81.14421081542969,2305592.0,-0.8498635859127246,1120.SR
2021-12-27,81.02830224345914,81.49198351523859,80.44870065373483,80.56462097167969,2744878.0,-0.714271342250572,1120.SR
2021-12-28,81.14421390986942,82.88301849365234,81.0282936042839,82.88301849365234,4588033.0,2.877686872985641,1120.SR
2021-12-29,82.88302671824786,83.69446893786707,81.14422196192099,81.72382354736328,7884528.0,-1.398591614249478,1120.SR
2021-12-30,81.8397466662236,83.2307905189073,80.79646377671084,82.18750762939453,6826529.0,0.567379329434492,1120.SR
2022-01-02,82.41934555735668,83.23078777803389,81.95566428839827,82.99894714355469,4634990.0,0.9873027392668376,1120.SR
2022-01-03,82.6511847872694,83.92630825523568,81.83974258038177,82.76710510253906,6670904.0,-0.279331303582242,1120.SR
2022-01-04,83.34670667888737,83.34670667888737,82.07158321092109,82.76710510253906,4651737.0,0.0,1120.SR
2022-01-05,82.65119171142578,83.11487301134963,82.3034307364829,82.65119171142578,3808107.0,-0.1400476565776687,1120.SR
2022-01-06,82.41933512955569,83.2307772475682,82.18749452440926,82.5352554321289,4369828.0,-0.1402717576071577,1120.SR
2022-01-09,82.53526657296025,83.23078848228295,82.4193462547398,83.1148681640625,3704302.0,0.7022607840721173,1120.SR
2022-01-10,83.11486825838193,84.5059120786059,83.11486825838193,84.3899917602539,8366780.0,1.5341702686388237,1120.SR
2022-01-11,84.62183189646743,86.8243179321289,84.15815062580185,86.8243179321289,7814084.0,2.8846147761108387,1120.SR
2022-01-12,86.9402410499603,87.28800201416016,86.24471912156064,87.28800201416016,6104897.0,0.5340486318518689,1120.SR
2022-01-13,87.28799579948779,87.75167705207471,86.82431454690088,87.51983642578125,5931473.0,0.265597111025051,1120.SR
2022-01-16,87.51983358126664,87.98351481878329,86.70839141561251,87.05615234375,6424368.0,-0.5298045574210652,1120.SR
2022-01-17,87.28799224853515,87.51983286539713,86.36062978108724,86.94023132324219,4836475.0,-0.13315660913899574,1120.SR
2022-01-18,86.94023255877167,87.17207317892839,85.8969497680664,85.8969497680664,5022611.0,-1.1999985959283643,1120.SR
2022-01-19,85.8969499506849,87.17207336425781,85.08550777841123,87.17207336425781,5851278.0,1.4844806476067118,1120.SR
2022-01-20,87.40391398490743,87.51983429523224,86.47655150230895,87.17207336425781,5672939.0,0.0,1120.SR
2022-01-23,87.05614948400373,87.05614948400373,85.78102612272005,86.59246826171875,3031600.0,-0.6648976904760739,1120.SR
2022-01-24,86.59246874826087,86.82430936070601,85.43326568603516,85.43326568603516,3787144.0,-1.3386875313220026,1120.SR
2022-01-25,85.54919503796569,85.89695599340457,84.62183249012867,85.66511535644531,5895667.0,0.2713810230106306,1120.SR
2022-01-26,85.66511535644531,85.66511535644531,85.66511535644531,85.66511535644531,0.0,0.0,1120.SR
2022-01-27,85.66511535644531,85.66511535644531,85.66511535644531,85.66511535644531,0.0,0.0,1120.SR
2022-01-30,85.89694905667692,86.36063029315021,85.66510843844027,85.7810287475586,4440571.0,0.13530991072734366,1120.SR
2022-01-31,85.78102945798804,86.94023255877167,85.78102945798804,85.8969497680664,6834811.0,0.13513596444378884,1120.SR
2022-02-01,86.47655758580271,86.70839822276197,85.31735440100643,85.66511535644531,4763358.0,-0.26989830517507585,1120.SR
2022-02-02,85.78103567492495,86.12879663036382,85.66511535644531,85.66511535644531,3443107.0,0.0,1120.SR
2022-02-03,85.7810287475586,86.12878967491356,85.54918812932195,85.7810287475586,3257193.0,0.13530991072734366,1120.SR
2022-02-06,85.89695189076086,86.36063314253285,85.78103157781786,86.24471282958984,3428179.0,0.5405438577751331,1120.SR
2022-02-07,86.24470734500501,86.70838856728999,86.12878703943377,86.59246826171875,4249280.0,0.40321942148040524,1120.SR
2022-02-08,86.70840034587685,87.05616130983091,85.78103777533272,86.01287841796875,4136113.0,-0.6693305496249802,1120.SR
2022-02-09,86.24470998403189,86.36063029315021,85.3173475110853,85.7810287475586,3684128.0,-0.26955227481576527,1120.SR
2022-02-10,85.78103507313136,86.8243179321289,85.66511475546497,86.8243179321289,4185702.0,1.2162236799940551,1120.SR
2022-02-13,86.01286936579524,86.59247091138685,85.20142720196698,85.7810287475586,4499174.0,-1.201609421666705,1120.SR
2022-02-14,85.89694854736328,86.94023132324219,85.31734700520833,86.94023132324219,8031566.0,1.3513507504030464,1120.SR
2022-02-15,86.9402371920072,90.4178466796875,86.8243168757512,90.4178466796875,15992454.0,4.000007020358165,1120.SR
2022-02-16,90.53376377541268,93.19993095445813,90.41784346328028,92.38848876953125,10218334.0,2.1794835446866,1120.SR
2022-02-17,92.38848592173707,92.50440623029634,91.11336252758512,91.9248046875,6171083.0,-0.5018851246586964,1120.SR
2022-02-20,95.05466334025064,98.41635265350341,95.05466334025064,97.3730697631836,14767596.0,5.926871527445798,1120.SR
2022-02-21,97.48898501059725,97.95266627105194,95.2864990234375,95.2864990234375,8662896.0,-2.1428622357503424,1120.SR
2022-02-23,94.47505293552231,95.05465448727398,92.04072641816529,92.15664672851562,9584163.0,-3.2846755070222833,1120.SR
2022-02-24,89.83824157714844,91.34520562941029,88.33127752488659,89.83824157714844,38549065.0,-2.51572212495641,1120.SR
2022-02-27,92.15664853754731,92.6203297880507,89.8382422850304,89.95416259765625,7580948.0,0.12903304703293372,1120.SR
2022-02-28,89.95415825974615,92.96808624267578,89.37455672456737,92.96808624267578,7813219.0,3.3505104799875784,1120.SR
2022-03-01,92.96809246063232,94.93873781204223,92.27257057189941,92.73625183105469,8877232.0,-0.24936988701255158,1120.SR
2022-03-02,93.31585747855051,93.54769811824877,90.88153076171875,90.88153076171875,6419304.0,-1.999995721969483,1120.SR
2022-03-03,91.57704427628987,92.27256613155282,90.64968180260591,90.7656021118164,8268540.0,-0.12756018624542342,1120.SR
2022-03-06,90.99744826096754,91.57704984224759,90.18600604717548,90.4178466796875,4944331.0,-0.3831357078428188,1120.SR
2022-03-07,90.64968719283998,90.64968719283998,88.79496213518595,89.1427230834961,6749040.0,-1.41025654007072,1120.SR
2022-03-08,89.14272040927533,90.64968447341133,88.67903915877194,89.95416259765625,9283307.0,0.9102700546853582,1120.SR
2022-03-09,89.83823657035828,90.6496787071228,89.02679443359375,89.02679443359375,6351395.0,-1.030934130542016,1120.SR
2022-03-10,89.25864480658109,89.7223260783036,88.67904321692797,89.37456512451172,6843795.0,0.39063598002213595,1120.SR
2022-03-13,90.30191923859832,90.53375985281808,89.25863647460938,89.25863647460938,5621321.0,-0.12971100865312168,1120.SR
2022-03-14,89.6064020624224,90.07008331500931,87.51983642578125,87.51983642578125,6269926.0,-1.9480468417448327,1120.SR
2022-03-15,87.40391611263452,88.0994379915149,86.94023486004761,87.51983642578125,8154404.0,0.0,1120.SR
2022-03-16,88.33128087077246,89.72232466401297,87.86759960635895,89.1427230834961,6724412.0,1.8543072336419275,1120.SR
2022-03-17,91.3452045560633,92.85216859061764,90.30192176291028,92.15664672851562,12636028.0,3.3810091735659853,1120.SR
2022-03-20,92.27256632691967,93.31584911202303,91.46112416072818,92.04072570800781,5022480.0,-0.12578693412023112,1120.SR
2022-03-21,92.15664387352096,93.19992663435328,91.69296264648438,91.69296264648438,7486908.0,-0.37783607077012116,1120.SR
2022-03-22,91.69296728704393,92.04072822492147,89.8382422850304,89.95416259765625,7405220.0,-1.8963287897370562,1120.SR
2022-03-23,90.07008306559038,91.34520650667339,89.95416275276466,91.22928619384766,4239640.0,1.4175259480706082,1120.SR
2022-03-24,91.22928960314177,91.3452099202995,90.41784738303758,90.53376770019531,3872190.0,-0.7623851097272372,1120.SR
2022-03-27,90.41784207326062,92.15664672851562,90.30192176291028,92.15664672851562,4080806.0,1.792567645803178,1120.SR
2022-03-28,92.04072994232178,92.96809246063232,91.5770486831665,92.73625183105469,6031142.0,0.6289346706011667,1120.SR
2022-03-29,92.96809597607725,93.66361789111025,92.38849438021643,93.31585693359375,5392358.0,0.625003804979074,1120.SR
2022-03-30,93.31584500729366,93.43176531165055,91.92480135501103,92.62032318115234,6660174.0,-0.7453543002197027,1120.SR
2022-03-31,92.62033362287661,93.31585552742888,92.38849298802586,93.08401489257812,5440041.0,0.5006371123526199,1120.SR
2022-04-03,93.77952982774421,94.1272907541759,92.96808766607029,93.1999282836914,3131332.0,0.12452556031994355,1120.SR
2022-04-04,93.1999282836914,93.1999282836914,93.1999282836914,93.1999282836914,0.0,0.0,1120.SR
2022-04-05,93.43177594833936,94.4750588063233,93.08401499567806,94.35913848876953,4936388.0,1.2437887307698459,1120.SR
2022-04-06,93.54769486864213,94.9387386585104,93.43177455281976,94.1272964477539,9194467.0,-0.24570173565459097,1120.SR
2022-04-07,94.24321618741446,95.51833965366485,94.12729587230079,95.2864990234375,6276824.0,1.2315264747107868,1120.SR
2022-04-10,95.40241454819501,96.09793640395341,95.17057392960888,95.75017547607422,4889502.0,0.48661295922172165,1120.SR
2022-04-11,95.98202383390037,97.14122702030014,95.75018319662041,97.02530670166016,6617430.0,1.3317272989275653,1120.SR
2022-04-12,97.37306245241807,99.92330932617188,97.025301515088,99.92330932617188,9408049.0,2.9868523203154584,1120.SR
2022-04-13,99.92330482979499,100.2710657514764,97.83673929970645,97.9526596069336,9829329.0,-1.97216218370595,1120.SR
2022-04-14,97.95266052388533,99.34370422363281,96.32977620751326,99.34370422363281,6319782.0,1.420119292606481,1120.SR
2022-04-17,100.27106590099163,103.98051573779132,99.45962374919169,102.9372329711914,9277494.0,3.6172687294498296,1120.SR
2022-04-18,102.93723546975545,105.95116353531135,102.93723546975545,105.83524322509766,8968585.0,2.8153178109200816,1120.SR
2022-04-19,106.18300432081796,106.41484494160578,102.12579345703125,102.12579345703125,9742012.0,-3.504928656115902,1120.SR
2022-04-20,102.12579381188681,104.67604064941406,101.19843132551325,104.67604064941406,7030625.0,2.4971626716964623,1120.SR
2022-04-21,105.02380640965548,105.83524862253361,103.86460324840101,104.21236419677734,6544920.0,-0.44296330827957586,1120.SR
2022-04-24,103.63276261615012,105.13972672578093,102.47355945489564,104.21236419677734,3213987.0,0.0,1120.SR
2022-04-25,104.21235488858358,106.41484069824219,103.63275335972605,106.41484069824219,5568097.0,2.1134502786118947,1120.SR
2022-04-26,106.5307670635413,107.45812956246223,103.5168389420483,104.90788269042969,9712937.0,-1.4161163968527068,1120.SR
2022-04-27,104.79196293154241,105.13972387047453,102.58947698497239,103.7486801147461,7324488.0,-1.104971853358494,1120.SR
2022-04-28,104.09644017808164,104.21236049008397,101.43027300202833,102.35763549804688,9415084.0,-1.340782952766939,1120.SR
2022-05-08,103.74868293227556,104.3282845129028,102.82132040327198,104.21236419677734,7360142.0,1.8120081513272712,1120.SR
2022-05-09,106.4612145608965,108.87235557181279,104.05006647476603,104.42101287841797,13637397.0,0.20021490084098925,1120.SR
2022-05-10,104.42100955602655,104.79195594787598,99.41325095409411,100.15514373779297,8391406.0,-4.085259300819022,1120.SR
2022-05-11,100.1551542753292,100.1551542753292,96.44570411698368,99.41326141357422,11653717.0,-0.7407331231644054,1120.SR
2022-05-12,99.4132601036799,99.5987368542821,92.92172241210938,92.92172241210938,14150726.0,-6.529852163746098,1120.SR
2022-05-15,93.84908284066219,97.18759352469435,92.27256940948047,96.2602310180664,9394817.0,3.592818255295227,1120.SR
2022-05-16,97.37306442260741,97.74401084497454,92.73625183105469,92.73625183105469,12692808.0,-3.6608879386029414,1120.SR
2022-05-17,92.73624420166016,93.47813698535901,88.47037838342658,89.02679443359375,15757249.0,-4.000007897902503,1120.SR
2022-05-18,89.02679443359375,89.02679443359375,89.02679443359375,89.02679443359375,0.0,0.0,1120.SR
2022-05-19,88.0067058740038,88.47038714091087,85.87376921614545,86.7083969116211,10540663.0,-2.604157025671616,1120.SR
2022-05-22,87.9139754869606,88.00671032999446,84.29726000691959,86.15198516845703,10720843.0,-0.641704567241852,1120.SR
2022-05-23,87.07934362849826,87.17207846714378,83.926309588048,84.20452117919922,8364916.0,-2.2604981016396186,1120.SR
2022-05-24,84.20451492610984,85.22461222588669,83.64809178512779,84.48271942138672,7501807.0,0.33038397260813923,1120.SR
2022-05-25,84.9464019909786,87.82122427199106,84.57545558289635,87.17207336425781,9672364.0,3.1833183890033423,1120.SR
2022-05-26,88.09943538418875,88.6558514557829,86.61565683486631,87.07933807373047,8041385.0,-0.10638188005445137,1120.SR
2022-05-29,87.82122840178195,89.39774894146376,87.82122840178195,89.11953735351562,7280275.0,2.3429200599316857,1120.SR
2022-05-30,89.2122723026405,92.92172241210938,89.2122723026405,92.92172241210938,9710973.0,4.266387788248283,1120.SR
2022-05-31,93.29266172266252,94.77644023823926,91.25246714814622,91.71614837646484,16248788.0,-1.2974081886878874,1120.SR
2022-06-01,91.80888516457891,92.27256640278385,89.58321380615234,89.58321380615234,5583551.0,-2.3255823626145977,1120.SR
2022-06-02,89.95416125484824,89.95416125484824,88.006701446848,88.47038269042969,7334144.0,-1.2422317401234229,1120.SR
2022-06-05,88.47038551408025,89.21227128236065,87.72849267058533,88.93406677246094,3719233.0,0.524112214653516,1120.SR
2022-06-06,89.02680720394348,91.06700203894786,89.02680720394348,89.86143493652344,5745627.0,1.0427592009653486,1120.SR
2022-06-07,90.04690191314609,90.23237866770478,88.00670713950372,88.19217681884766,6766183.0,-1.857591211240861,1120.SR
2022-06-08,88.09943584685631,88.9340634962378,86.89386178939257,87.17207336425781,5853183.0,-1.1566824761398031,1120.SR
2022-06-09,87.17208189013316,87.35755157470703,86.05924963225998,87.35755157470703,5254545.0,0.21277251221749616,1120.SR
2022-06-12,86.24471328431673,86.98660612114932,85.22461594008276,86.33744812011719,3787289.0,-1.1677335687659052,1120.SR
2022-06-13,86.24470999348657,87.07933763427283,84.48271987965208,84.57545471191406,8453426.0,-2.0408217367644976,1120.SR
2022-06-14,84.57545621009918,85.41008386567017,80.77327141829161,83.55535888671875,12394361.0,-1.2061369680719136,1120.SR
2022-06-15,83.55536325126184,84.76093738063956,82.99894714355469,82.99894714355469,6923816.0,-0.6659198770463393,1120.SR
2022-06-16,83.92631398623841,84.66820688471107,79.93865203857422,79.93865203857422,11954037.0,-3.68714930767422,1120.SR
2022-06-19,78.82581247021798,79.28949372004278,76.22919464111328,76.22919464111328,7773646.0,-4.6403802201605115,1120.SR
2022-06-20,76.50741139229292,77.99119007697927,75.76551851234231,77.06382751464844,6004146.0,1.094899240985825,1120.SR
2022-06-21,77.6202368341499,79.93864303678536,77.34203233496218,79.66043853759766,6437382.0,3.3694290910422975,1120.SR
2022-06-22,79.56770530002343,79.56770530002343,76.22919464111328,76.22919464111328,6945932.0,-4.307337443121051,1120.SR
2022-06-23,76.9710922241211,78.17666637819929,76.32194126436504,76.9710922241211,5627620.0,0.9732459938750049,1120.SR
2022-06-26,79.0112805756833,79.3822269832415,78.08391809439493,78.45486450195312,4782464.0,1.9277006925036755,1120.SR
2022-06-27,79.75317095589068,80.12411735212368,77.89844604993974,78.08391571044922,5565641.0,-0.47281808955857985,1120.SR
2022-06-28,78.17666236700846,78.82581329345703,77.34203469356426,78.82581329345703,2894160.0,0.9501285588173092,1120.SR
2022-06-29,78.73306888753682,79.1967500858436,77.99117614016049,78.54759216308594,3142919.0,-0.35295687890376515,1120.SR
2022-06-30,78.64034477492484,79.10402603639206,76.41467330483931,76.50740814208984,7252332.0,-2.597385820255471,1120.SR
2022-07-03,76.97108516463312,77.24929673627771,74.18899774904398,74.55994415283203,7132444.0,-2.5454580628858525,1120.SR
2022-07-04,74.65268425941467,74.93089585071574,72.98342886203754,74.18900299072266,5994836.0,-0.4975072960744509,1120.SR
2022-07-05,74.18900299072266,74.83815393680561,73.63258688333516,74.18900299072266,4338904.0,0.0,1120.SR
2022-07-06,74.188996748625,76.50740289701953,73.63258068805314,75.67277526855469,4622659.0,1.9999895105984544,1120.SR
2022-07-13,76.04371878333451,77.34202759223908,75.02362153177157,75.20909118652344,5428590.0,-0.6127488788215896,1120.SR
2022-07-14,75.20909459009994,75.58004099160463,73.81805089086795,74.46720886230469,2511004.0,-0.9864263914303062,1120.SR
2022-07-17,76.32193034067613,76.60013482280395,75.02362153177157,75.20909118652344,2866817.0,0.9962537008612049,1120.SR
2022-07-18,75.39457870744792,76.9710922241211,75.30183679158435,76.9710922241211,5097361.0,2.3428032566272794,1120.SR
2022-07-19,77.24929941160485,78.73307800292969,76.78561815961494,78.73307800292969,5205329.0,2.2891526258691064,1120.SR
2022-07-20,79.19675117090212,82.99893563406808,79.19675117090212,81.14421081542969,8699835.0,3.0624140115673937,1120.SR
2022-07-21,81.97883939482023,82.5352554321289,80.21684938066461,82.5352554321289,4281056.0,1.7142869500121005,1120.SR
2022-07-24,82.5352554321289,82.5352554321289,82.5352554321289,82.5352554321289,0.0,0.0,1120.SR
2022-07-25,81.70063360749488,81.70063360749488,80.40232471195766,80.95874786376953,3652774.0,-1.910102004416503,1120.SR
2022-07-26,81.0514759895405,81.5151571942001,80.30958323199967,81.14421081542969,2965989.0,0.22908327580886123,1120.SR
2022-07-27,81.42243609204226,82.81347994048114,81.23695933378814,82.16432189941406,4908057.0,1.257158180150042,1120.SR
2022-07-28,82.99893997394936,83.92630243175886,82.53525874504462,83.0916748046875,6836670.0,1.1286564336388194,1120.SR
2022-07-31,83.74084443725013,83.92631412456647,82.16432379420107,82.44253540039062,5373241.0,-0.7812327839374023,1120.SR
2022-08-01,82.81346893310547,83.091673420686,82.07157614912946,82.81346893310547,4419484.0,0.4499297976625405,1120.SR
2022-08-02,82.81347710313487,82.81347710313487,81.51516814069812,81.70063781738281,5071318.0,-1.3437803416030958,1120.SR
2022-08-03,81.70063360749488,81.79336844105876,80.58780145429971,80.95874786376953,4200200.0,-0.9080589496394786,1120.SR
2022-08-04,81.14421081542969,81.97883839885971,80.58779478488091,81.14421081542969,4101298.0,0.22908327580886123,1120.SR
2022-08-07,81.23696107329384,81.32969591679917,79.75318235156358,79.93865203857422,3088399.0,-1.4856990594161124,1120.SR
2022-08-08,79.93865114245104,80.86601371753846,79.56771177258803,79.75318145751953,3533736.0,-0.2320161477894156,1120.SR
2022-08-09,79.75317337066024,80.03138494506219,79.19675729707056,79.66043853759766,3814494.0,-0.11628742355723753,1120.SR
2022-08-10,79.84590908552659,81.14421798838359,79.66043941735316,81.05148315429688,4933335.0,1.74621762349787,1120.SR
2022-08-11,81.60790207364163,82.81347618436078,81.05148597454607,81.51516723632812,6664489.0,0.5720858693585296,1120.SR
2022-08-14,81.8861064601515,82.25704577678698,81.32968333477038,81.60789489746094,3324340.0,0.11375510138373901,1120.SR
2022-08-15,81.70062972661981,81.97884128931037,81.23694850561151,81.60789489746094,3655515.0,0.0,1120.SR
2022-08-16,81.70062972661981,81.79336455577868,81.32968333477038,81.60789489746094,4194151.0,0.0,1120.SR
2022-08-17,81.60791040189413,82.90621948242188,81.51517555511685,82.90621948242188,7220011.0,1.5909301258073993,1120.SR
2022-08-18,83.09166729466222,84.66818757557708,83.09166729466222,84.2972412109375,8491295.0,1.677825544572742,1120.SR
2022-08-21,84.5754614395312,84.94640787330054,83.83357564720727,84.3899917602539,5560082.0,0.11002797717225565,1120.SR
2022-08-22,84.29726158985423,85.5955706423531,84.01904998031335,85.13188934326172,6441774.0,0.8791298204122278,1120.SR
2022-08-23,85.1318687625732,86.05923113656544,84.20450638858097,84.2972412109375,6892253.0,-0.980417724501359,1120.SR
2022-08-24,84.29725455507354,84.66820097843342,83.27715719724479,84.01904296875,4061991.0,-0.3300205774129261,1120.SR
2022-08-25,84.38998222351074,85.31734466552734,84.29724739435187,85.31734466552734,4400635.0,1.5452469474809716,1120.SR
2022-08-28,84.38998984710086,84.85367110999702,84.01904342174103,84.11177825927734,4704758.0,-1.4130378892782347,1120.SR
2022-08-29,84.11177301913673,84.94640065539566,83.92630335561881,84.48271942138672,5357778.0,0.4410097726931239,1120.SR
2022-08-30,84.66820097843342,85.03914032657875,83.92630813171367,84.01904296875,3845055.0,-0.5488417700239667,1120.SR
2022-08-31,83.83357856759385,83.83357856759385,82.81348114560359,83.64810180664062,5555550.0,-0.4414965334077259,1120.SR
2022-09-01,83.64810251837692,83.8335792809083,81.607907657037,82.44253540039062,4771036.0,-1.4412358203139686,1120.SR
2022-09-04,82.34978289662408,82.34978289662408,81.60789015602931,82.07157135009766,2860941.0,-0.4499668144500202,1120.SR
2022-09-05,81.60790161939542,82.44252930100032,81.32969003378894,81.42243194580078,4622841.0,-0.7909430678837648,1120.SR
2022-09-06,81.42243155419055,81.88611281116154,79.93864587171181,80.1241226196289,5096850.0,-1.5945351853849044,1120.SR
2022-09-07,80.12412598872716,80.95875370141266,79.10402859554033,79.47496795654297,4802348.0,-0.8101862982857866,1120.SR
2022-09-08,79.56770987200841,80.12412598872716,78.3621357231055,79.47496795654297,7004762.0,0.0,1120.SR
2022-09-11,80.40232233540594,80.86600356473404,80.03138301211473,80.58779907226562,4239223.0,1.4002284547395494,1120.SR
2022-09-12,81.05147505802111,82.25704193115234,80.49505903386718,82.25704193115234,4451772.0,2.0713344676281054,1120.SR
2022-09-13,82.44253656252555,83.92631530761719,82.34980171756017,83.92631530761719,4949265.0,2.0293379597360106,1120.SR
2022-09-14,81.60789015602931,83.27714528476078,81.51515533225835,82.07157135009766,6295543.0,-2.20996710116641,1120.SR
2022-09-15,82.16432395355648,83.46263299293402,81.2369613647461,81.2369613647461,7735500.0,-1.0169294575722354,1120.SR
2022-09-18,81.23695822216463,81.42243497788074,79.28949827604166,79.47496795654297,2768966.0,-2.1689553358500757,1120.SR
2022-09-19,79.47496181632748,79.84590822388569,77.71297876205098,78.45486450195312,3695922.0,-1.2835531499020392,1120.SR
2022-09-20,79.01128296523821,79.75317580279182,78.82581329345703,78.82581329345703,3334519.0,0.47281808955856874,1120.SR
2022-09-21,78.82581044936322,79.196756854756,77.89844797348835,78.36212921142578,2689316.0,-0.5882388809678618,1120.SR
2022-09-25,75.76551818847656,76.60014590604959,75.48731366609543,75.76551818847656,4501034.0,-3.313604478438048,1120.SR
2022-09-26,75.58004595519631,76.13646205638797,72.79795837402344,72.79795837402344,7878245.0,-3.916768320743136,1120.SR
2022-09-27,73.72531981714724,75.02362875098267,72.89069214002343,73.9107894897461,5554613.0,1.528657040085002,1120.SR
2022-09-28,74.55994128892192,75.02362250704306,73.72531368126108,74.09626007080078,6579086.0,0.2509384385352975,1120.SR
2022-09-29,74.65268416728962,75.48731186494821,74.37447257633187,75.39457702636719,6167163.0,1.7522030859935978,1120.SR
2022-10-02,75.39457594465436,76.785619729056,74.55994825897046,76.50740814208984,3767551.0,1.4760094951304925,1120.SR
2022-10-03,76.9710922241211,77.89845478103823,76.7856225428236,76.9710922241211,3346477.0,0.6060642927154136,1120.SR
2022-10-04,76.9710922241211,76.9710922241211,76.9710922241211,76.9710922241211,0.0,0.0,1120.SR
2022-10-05,79.56771293037838,79.56771293037838,77.9911922846608,78.64035034179688,3764927.0,2.168681864115052,1120.SR
2022-10-06,78.82580850291521,79.01127816342469,78.08391571044922,78.08391571044922,2064765.0,-0.7075688611879349,1120.SR
2022-10-09,78.08392113781407,78.08392113781407,76.4146728515625,76.4146728515625,2350634.0,-2.137755059667612,1120.SR
2022-10-10,76.41467330483931,77.15655907805811,75.58004561915543,76.50740814208984,2193579.0,0.12135796315910774,1120.SR
2022-10-11,76.50741252955225,76.60014737212084,75.39458026829931,75.95099639892578,2895353.0,-0.7272651847396117,1120.SR
2022-10-12,76.13645320266897,76.97108079500698,75.9509835489111,76.32192993164062,2802875.0,0.48838534094608477,1120.SR
2022-10-13,76.22919764881111,76.6001440783499,75.39457702636719,75.39457702636719,2148339.0,-1.2150543180761253,1120.SR
2022-10-16,75.48731366609543,76.13646462686623,74.74542078931611,75.76551818847656,1858648.0,0.4919997919474284,1120.SR
2022-10-17,76.22918662909203,77.89844178310108,76.04371697874153,77.34202575683594,2959919.0,2.0807718419315835,1120.SR
2022-10-18,78.08392599227616,79.75318145751953,77.8057214648789,79.75318145751953,5219276.0,3.117523334938621,1120.SR
2022-10-19,80.21686082897781,80.6805421054459,78.91855183982423,79.47496795654297,4374499.0,-0.34884313815712886,1120.SR
